DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,37,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,46,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,40,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,28.1535049688542,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,22.7199759447158,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,22.22285404397493,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,19.24842738120386,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,76,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,79,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,57.1535049688542,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,59.7199759447158,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,57.22285404397493,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,56.24842738120386,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,252,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,239,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,236.846495031146,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,232.280024055284,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,233.77714595602507,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,244.7515726187962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.205833305228348,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.354520221993621,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.21331272994544462,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.4053447126145213,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,25,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,22,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,25.980456748,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,22.1445468345891,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,21.325358672985793,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,23.626291693836954,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,203,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,199,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,191.918977897005,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,192.362081925263,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,194.7306499374457,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,200.91849894233607,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,24,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,17,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,18.7412270809128,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,17.4188750734382,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,17.50782461564815,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,19.801437270008616,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,328,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,318,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,294,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,292,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,291,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,301.00000000000006,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,71,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,67,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,53,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,69,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,78,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,72,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,50,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,45,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,37.859426503888,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,33.0010203307611,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,31.24441938997963,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,27.10308928541516,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,121,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,90.859426503888,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,102.001020330761,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,109.24441938997963,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,99.10308928541517,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,249,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,248,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,248.140573496112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,250.998979669239,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,235.7555806100204,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,247.89691071458486,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.650928786454776,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.971078617757662,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.7727446668610338,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.229422470813078,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,3.43291305535163,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,2.62360950658215,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,3.2848152524221135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,3.049321080574216,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,195,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,205,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,194.673500590358,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,202.625796682556,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,186.14546717989776,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,194.884926477193,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,52,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,40,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,49.3832310639472,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,44.7784948623434,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,45.552553510839466,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,48.733240686004564,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,370,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,360,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,339,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,353,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,345,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,347,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,101,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,82,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,113,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,109,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,96,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,85,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,66.0129314727421,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,55.7209962754769,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,53.46727343395456,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,46.35151666661902,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,197,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,191,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,148.012931472742,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,161.720996275477,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,166.46727343395455,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,155.351516666619,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,501,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,487,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,484.987068527258,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,483.279003724523,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,469.5327265660455,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083077,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,492.648483333381,,,,,,,,ALL_N1,,,,,,,
