DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,7.83244014591653,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,6.56001183387666,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,5.2659740359482585,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,3.014683685500433,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,93,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,88,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,85.1546210342619,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,82.024518044894,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,76.8469610701805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,74.14068743439198,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,10,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,7,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,7.6234101202652,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,7.72002898769657,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,5.798331790476112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,3.971088320960714,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,135,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,122,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,114,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,113,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,107.00000000000003,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,93,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,24,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,22,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,21,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,21,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,20,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,14,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,5.40817882006365,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,7.40040475131461,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,8.181161089091368,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,5.822607387634966,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,40,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,36,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,40.4081788200637,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,28.4004047513146,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,29.18116108909137,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,25.822607387634967,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,83,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,79,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,66.5918211799363,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,66.5995952486854,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,66.81883891090864,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,60.17739261236503,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.204283654576891,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.90149169557035,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.5435995656324668,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.5420148221025683,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,0.393240089922841,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,0.463037465195733,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,0.40570606274967386,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,0.38421081014963265,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,66,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,64,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,54.5983529124066,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,51.6368161189598,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,56.26661889853541,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,50.16616080850533,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,14,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,11.39594452303,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,13.5982499689595,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,9.602914383991084,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,9.085006171607494,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,123,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,115,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,107,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,95,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,96,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,86,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,31,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,42,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,29,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,31,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,27,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,33,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,28,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,11.5640254209686,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,15.7374797555971,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,17.031061378492375,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,10.539733950932312,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,68,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,59,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,53.5640254209686,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,44.7374797555971,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,48.031061378492375,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,37.539733950932316,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,190,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,178,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,167.435974579031,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,163.262520244403,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,154.96893862150765,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,141.46026604906768,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.437965753228245,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.25985782482067,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.782432379626616,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.6984288179521055,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,8.22568023583938,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,7.02304929907239,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,5.671680098697933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,3.3988944956500657,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,159,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,152,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,139.752973946669,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,133.661334163854,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,133.1135799687159,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,124.3068482428973,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,21,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,19.0193546432952,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,21.3182789566561,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,15.401246174467197,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,13.056094492568208,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083030,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,258,,,,,,,,ALL_N1,99_N1,,,,,,
