DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,22,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,20,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,11.7399706267135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,13.1701823516779,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,10.516815856970508,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,9.059160171822445,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,29,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,27,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,23.7399706267135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,27.1701823516779,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,30.516815856970506,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,31.059160171822445,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,73,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,65,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,60.2600293732865,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,57.8298176483221,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,55.48318414302949,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,68.94083982817756,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.183850613209175,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.322085047384458,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.3378787299526082,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.4021053494036354,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,0.848029871038751,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,0.760049412985133,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,0.8125365738892605,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,1.0416276892253369,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,54,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,53,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,48.1207100100426,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,45.9606057640372,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,45.06722004278792,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,50.39020445468563,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,18,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,11,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,11.107438878996,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,10.7870774239153,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,9.265548796399699,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,17.10690233486295,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,102,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,92,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,84,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,85,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,86,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,100,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,19,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,22,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,18,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,24,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,27,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,42,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,32,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,21.951224905791,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,25.1540992191678,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,21.356746436597216,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,17.006933170342926,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,58,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,51,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,43.951224905791,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,43.1540992191678,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,45.35674643659721,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,44.006933170342926,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,177,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,163,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,145.048775094209,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,137.845900780832,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,128.6432535634028,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,133.99306682965707,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.333883167842115,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.483328978507869,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.47808573753457306,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.5718872053883234,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,10,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,8,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,9.40200083911923,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,7.59346934919039,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,7.965549230792165,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,7.354990376792194,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,141,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,118.647340824372,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,113.251645605223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,105.98412196045986,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,103.20478005710702,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,15,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,16.6655502628758,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,16.5174568479109,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,14.2154966346162,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,22.86140919036955,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,235,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,214,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,189,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,181,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,174,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082052,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,178,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,2174,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,2342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,2427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,2801,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,2999,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,3133,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,6441,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,5988,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,2811.46823839156,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,2918.00997223444,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,2744.523839287337,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,2344.2270378382536,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,8615,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,8330,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,5238.46823839156,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,5719.00997223444,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,5743.523839287337,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,5477.227037838254,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,25683,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,25424,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,26990.5317616084,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,26755.9900277656,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,26807.476160712653,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,27194.772962161747,,,,,,,,ALL_N1,,,,,,,
